url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30849520,Ford Kuga,1.5 EcoBoost 150 ST-Line Edition 5dr Estate,"22,699",2021,Manual,41.5 mpg,Petrol,2021,1496cc,"7,713 miles",Petrol,Manual,Grey,Estate,41.5 mpg
/ad/30682836,Ford Focus,Hatchback,"22,699",2021,Manual,55.4 mpg,Diesel,2021,1498cc,"8,662 miles",Diesel,Manual,Red,Hatchback,55.4 mpg
/ad/30960382,Ford Kuga,a 1.5 EcoBoost 150 ST-Line Edition 5dr SUV,"22,699",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"10,539 miles",Petrol,Manual,Black,SUV,41.5 mpg
/ad/30737438,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line X Gold Ed 5dr SUV,"22,699",2023,Manual,50.4 mpg,Petrol,2023,1L,"12,231 miles",Petrol,Manual,Grey,SUV,50.4 mpg
/ad/30825972,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vign 5dr Auto Estate,"22,699",2022,Automatic,49.6 mpg,Petrol,2022,1L,"12,673 miles",Petrol,Automatic,Blue,Estate,49.6 mpg
/ad/30902122,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Estate,"22,700",2022,Manual,51.4 mpg,Petrol,2022,1L,"3,754 miles",Petrol,Manual,White,Estate,51.4 mpg
/ad/30811311,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,700",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"11,441 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30902122,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Estate,"22,700",2022,Manual,51.4 mpg,Petrol,2022,1L,"3,754 miles",Petrol,Manual,White,Estate,51.4 mpg
/ad/30887296,Ford Kuga,1.5 EcoBoost 150 Titanium Edition 5dr * CAMERA + ELECTRIC TAILGATE SUV,"22,712",2023,Manual,41.5 mpg,Petrol,2023,1496cc,"7,251 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/29772752,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line X Edition 5dr Hatchback,"22,719",2021,Manual,53.3 mpg,Petrol,2021,999cc,"12,000 miles",Petrol,Manual,Black,Hatchback,53.3 mpg
/ad/30813995,Ford Grand Tourneo Connect,5 Seat Auto Wheelchair Accessible Disabled Access Ramp Car Other,"22,740",2018,Automatic,56.6 mpg,Diesel,2018,1499cc,"10,415 miles",Diesel,Automatic,BLUE,Other,56.6 mpg
/ad/30713639,Ford Grand Tourneo Connect,5 Seat Wheelchair Accessible Disabled Access Ramp Car Other,"22,745",2019,Manual,61.4 mpg,Diesel,2019,1499cc,"47,457 miles",Diesel,Manual,BLACK,Other,61.4 mpg
/ad/30858376,Ford Kuga,1.5 EcoBlue ST-Line X Edition 5dr Drivers Assist & Tech Pack SUV,"22,749",2022,Manual,54.3 mpg,Diesel,2022,1496cc,"9,754 miles",Diesel,Manual,Black,SUV,54.3 mpg
/ad/30826959,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"22,749",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"19,475 miles",Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30019104,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,750",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"8,979 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30734419,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,750",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"7,304 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/30737495,Ford Kuga,a 2.5 PHEV Titanium First Edition 5dr CVT SUV,"22,750",2020,Automatic,201.8 mpg,Hybrid,2020,2.5L,"25,038 miles",Hybrid,Automatic,Grey,SUV,201.8 mpg
/ad/30965066,Ford Galaxy,y 2.0 EcoBlue Titanium 5dr Auto MPV,"22,750",2020,Semi-Auto,43.5 mpg,Diesel,2020,2L,"35,110 miles",Diesel,Semiauto,Grey,MPV,43.5 mpg
/ad/30918975,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT SUV,"22,770",2023,Semi-Auto,48.7 mpg,Hybrid,2023,1L,743 miles,Hybrid,Semiauto,Silver,SUV,48.7 mpg
/ad/30708511,Ford Focus,St Line X Hatchback,"22,780",,Manual,50.4 mpg,Petrol,0L,"9,999 miles",Petrol,Manual,DESERT ISLAND BLUE PREMIUM PA,Hatchback,50.4 mpg,
/ad/30829579,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,784",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"9,924 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30467155,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"22,790",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"9,157 miles",Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30494460,Ford Kuga,1.5 EcoBoost 150 ST-Line 5dr SUV,"22,790",2020,Manual,41.5 mpg,Petrol,2020,1496cc,"18,409 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30924718,Ford Transit Custom,2.0 320 BASE P/V L1 H1 129 BHP Other,"22,794",2018,Manual,45.6 mpg,Diesel,2018,1995cc,"64,420 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30719580,Ford Kuga,Kuga,"22,795",2019,Manual,41.5 mpg,Petrol,2019,1498.0cc,"8,498 miles",Petrol,Manual,WHITE,4x4,41.5 mpg
/ad/29831411,Ford Fiesta,a 1.5 EcoBoost ST-2 5dr Hatchback,"22,799",2022,Manual,40.3 mpg,Petrol,2022,1.5L,"8,357 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/28848338,Ford Mondeo,o 2.0 Hybrid Titanium Edition 5dr Auto Estate,"22,799",2021,Automatic,47.1 mpg,Hybrid,2021,2L,"15,001 miles",Hybrid,Automatic,Grey,Estate,47.1 mpg
/ad/30892446,Ford Kuga,a 2.0 EcoBlue 190 Titanium 5dr Auto AWD SUV,"22,799",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"26,014 miles",Diesel,Semiauto,Black,SUV,46.3 mpg
/ad/30795300,Ford Grand Tourneo Connect,1.5 EcoBlue 120 Titanium 5dr MPV,"22,799",2022,Manual,61.4 mpg,Diesel,2022,1.5L,"11,025 miles",Diesel,Manual,Black,MPV,61.4 mpg
/ad/30621801,Ford Puma,a 1.0 EcoBoost Hybr mHEV 155 ST-Line Vignale 5dr DCT SUV,"22,800",2022,Semi-Auto,48.7 mpg,Petrol,2022,1L,"11,459 miles",Petrol,Semiauto,Red,SUV,48.7 mpg
/ad/30834148,Ford Fiesta,1.5 EcoBoost ST-3 5dr Hatchback,"22,800",2022,Manual,40.3 mpg,Petrol,2022,1499cc,"5,888 miles",Petrol,Manual,Black,Hatchback,40.3 mpg
/ad/30629731,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,800",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"6,481 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/30778171,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh ST-Line First Edition CVT Euro 6 (s/s) 5dr PREMIUM SOUND PARKING SUV,"22,800",2021,Automatic,201.8 mpg,Hybrid,2021,2496cc,"23,000 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,201.8 mpg
/ad/30823586,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line 5dr Auto Hatchback,"22,801",2022,Automatic,53.3 mpg,Petrol,2022,999cc,"2,345 miles",Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30965273,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT Hatchback,"22,801",2022,Automatic,48.7 mpg,Petrol,2022,999cc,"3,278 miles",Petrol,Automatic,Grey,Hatchback,48.7 mpg
/ad/30756881,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line X Style 5dr Estate,"22,818",2023,Manual,52.3 mpg,Petrol,2023,999cc,"12,002 miles",Petrol,Manual,Red,Estate,52.3 mpg
/ad/30899358,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT Hatchback,"22,831",2022,Automatic,48.7 mpg,Petrol,2022,999cc,"3,636 miles",Petrol,Automatic,Silver,Hatchback,48.7 mpg
/ad/30299110,Ford Kuga,a 1.5T EcoBoost ST-Line X First Edition Euro 6 (s/s) 5dr Hatchback,"22,840",2020,Manual,Tax: n/a,2020,1496cc,"28,800 miles",Petrol,Manual,Blue,Hatchback,,
/ad/30830246,Ford Mondeo,2.0 Hybrid ST-Line Edition 5dr Auto Estate,"22,849",2020,Other,48.7 mpg,Hybrid,2020,1999cc,"13,039 miles",Hybrid,N/A,White,Estate,48.7 mpg
/ad/30769014,Ford S-MAX,X 2.0 EcoBlue 150 Titanium 5dr MPV,"22,850",2020,Manual,56.5 mpg,Diesel,2020,2L,"26,199 miles",Diesel,Manual,Blue,MPV,56.5 mpg
/ad/30795151,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,850",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"9,652 miles",Petrol,Semiauto,White,SUV,49.6 mpg
/ad/30889812,Ford Galaxy,2.0 EcoBlue Titanium 5dr with Estate,"22,878",2020,Manual,45.6 mpg,Diesel,2020,2L,"21,914 miles",Diesel,Manual,Moondust Silver,Estate,45.6 mpg
/ad/30776659,Ford Kuga,a 2.0 EcoBlue 190 ST-Line X 5dr Auto AWD SUV,"22,880",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"28,328 miles",Diesel,Semiauto,White,SUV,46.3 mpg
/ad/30935912,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,890",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"3,778 miles",Petrol,Manual,Grey,Hatchback,40.3 mpg
/ad/30910420,Ford Kuga,1.5 EcoBlue ST-Line X Edition SUV 5dr Diesel Manual Euro 6 (s/s) (120 ps) SUV,"22,895",2021,Manual,57.7 mpg,Diesel,2021,1496cc,"15,055 miles",Diesel,Manual,Grey,SUV,57.7 mpg
/ad/30650886,Ford Focus,5 DOOR TITANIUM DESIGN 1.0L ECOBOOST 155PS MHEV 6 SPEED MANUAL Hatchback,"22,899",2023,Manual,54.3 mpg,Petrol,2023,998cc,"1,278 miles",Petrol/MHEV,Manual,Magnetic (Exclusive),Hatchback,54.3 mpg
/ad/30783088,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,899",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"2,229 miles",Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30085287,Ford Focus,5 DOOR ST-LINE X 1.0 ECOBOOST 125PS (PETROL) 6 SPEED MANUAL Hatchback,"22,899",2023,Manual,50.4 mpg,Petrol,2023,"3,500 miles",Petrol,Manual,Fantastic Red (Exclusive),Hatchback,50.4 mpg,
/ad/30727635,Ford Focus,1.0 EcoBoost Active X 5dr Estate,"22,899",2023,Manual,48.7 mpg,Petrol,2023,999cc,"4,444 miles",Petrol,Manual,Black,Estate,48.7 mpg
/ad/30632920,Ford Focus,s Titanium Vignale Hatchback,"22,899",2022,Manual,52.3 mpg,Petrol,2022,999cc,"11,685 miles",Petrol,Manual,Fantastic Red (Exclusive Paint),Hatchback,52.3 mpg
/ad/30793622,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"22,900",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"11,458 miles",Petrol,Manual,Green,Hatchback,41.5 mpg
/ad/30952394,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,900",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"14,275 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30806246,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,900",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"10,289 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30835907,Ford Kuga,St Line X First Edition SUV,"22,912",,Manual,40.9 mpg,Diesel,0L,"14,437 miles",Diesel,Manual,MAGNETIC EXCLUSIVE PAINT,SUV,40.9 mpg,
/ad/30650397,Ford Kuga,a 1.5 EcoBlue Titanium Edition 5dr SUV,"22,917",2023,Manual,54.3 mpg,Diesel,2023,1.5L,"8,454 miles",Diesel,Manual,Silver,SUV,54.3 mpg
/ad/30783711,Ford Kuga,1.5 EcoBlue ST-Line X Edition 5dr Estate,"22,934",2021,Manual,57.7 mpg,Diesel,2021,1496cc,"12,155 miles",Diesel,Manual,Blue,Estate,57.7 mpg
/ad/30901937,Ford Kuga,2.5 PHEV ST-Line 5dr CVT Estate,"22,948",2021,Automatic,201.8 mpg,Hybrid,2021,2496cc,"27,724 miles",Petrol/PlugIn Elec Hybrid,Automatic,Blue,Estate,201.8 mpg
/ad/30379084,Ford Fiesta,ST Performance Edition! MOUNTUNE 260! BIG SPEC! 9 800 MILES! 1 OWNER FROM NEW!  Hatchback,"22,950",2019,Manual,40.4 mpg,Petrol,2019,1496cc,"9,800 miles",Petrol,Manual,Orange,Hatchback,40.4 mpg
/ad/30876686,Ford Mondeo,o 2.0 EcoBlue 190 Titanium Edition 5dr Powershift Estate,"22,952",2020,Semi-Auto,47.1 mpg,Diesel,2020,2L,"14,984 miles",Diesel,Semiauto,Red,Estate,47.1 mpg
/ad/30924918,Ford Kuga,1.5 EcoBlue ST-Line X Edition 5dr Estate,"22,965",2021,Manual,57.7 mpg,Diesel,2021,1496cc,"14,457 miles",Diesel,Manual,Silver,Estate,57.7 mpg
/ad/30846040,Ford Kuga,2.0 EcoBlue mHEV Vignale 5dr Estate,"22,968",2020,Manual,55.4 mpg,Diesel,2020,1999cc,"7,778 miles",Diesel,Manual,Black,Estate,55.4 mpg
/ad/30851816,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"22,970",2023,Manual,51.4 mpg,Petrol,2023,1L,10 miles,Petrol,Manual,Black,Hatchback,51.4 mpg
/ad/30577971,Ford Kuga,a 2.0 EcoBlue 190 ST-Line 5dr Auto AWD SUV,"22,975",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"6,078 miles",Diesel,Semiauto,Silver,SUV,46.3 mpg
/ad/30919928,Ford Kuga,1.5 EcoBoost 150 ST-Line Edition 5dr Estate,"22,976",2022,Manual,41.5 mpg,Petrol,2022,1496cc,"11,989 miles",Petrol,Manual,Black,Estate,41.5 mpg
/ad/30733620,Ford Fiesta,a 1.0 EcoBoost Hbd mHEV 125 Active X 5dr Auto Hatchback,"22,990",2023,Automatic,50.4 mpg,Petrol,2023,999cc,120 miles,Petrol,Automatic,Black,Hatchback,50.4 mpg
/ad/30331184,Ford Focus,1.0 EcoBoost Active Style 5dr Estate Estate,"22,990",2022,Manual,51.4 mpg,Petrol,2022,999cc,"4,656 miles",Petrol,Manual,White,Estate,51.4 mpg
/ad/30854055,Ford Focus,s 2.3 EcoBoost ST 5dr Hatchback,"22,990",2020,Manual,34.5 mpg,Petrol,2020,2.3L,"11,270 miles",Petrol,Manual,Blue,Hatchback,34.5 mpg
/ad/30593990,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,990",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"12,226 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30499248,Ford Focus,s 2.3 EcoBoost ST 5dr Hatchback,"22,990",2020,Manual,Tax: n/a,2020,2.3L,"15,035 miles",Petrol,Manual,Black,Hatchback,,
/ad/30898123,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh ST-Line First Edition CVT Euro 6 (s/s) 5dr HYBRID AUTO LOW MILES SUV,"22,990",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"19,000 miles",Petrol Plug-in Hybrid,Automatic,Red,SUV,201.8 mpg
/ad/29871439,Ford Mondeo,2.0 Hybrid Titanium Edition 5dr Auto Estate,"22,990",2020,Automatic,47.1 mpg,Other,2020,1999cc,"21,892 miles",Other,Automatic,Grey,Estate,47.1 mpg
/ad/30535493,Ford Focus,2.3 ST 5d 277 BHP Hatchback,"22,990",2020,Manual,34.5 mpg,Petrol,2020,2261cc,"42,172 miles",Petrol,Manual,WHITE,Hatchback,34.5 mpg
/ad/29554206,Ford Fiesta,a Vignale 1.0 EcoBoost Hybrid mHEV 125 Active Vignale 5dr Hatchback,"22,990",2022,Manual,52.3 mpg,Petrol,2022,999cc,"1,200 miles",Petrol,Manual,Blue,Hatchback,52.3 mpg
/ad/30960573,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 Active X Ed 5dr Auto Hatchback,"22,990",2022,Automatic,49.6 mpg,Petrol,2022,998cc,"1,300 miles",Petrol,Automatic,Grey,Hatchback,49.6 mpg
/ad/30952106,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"22,990",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"23,167 miles",Hybrid,Automatic,Silver,SUV,201.8 mpg
/ad/29433553,Ford Kuga,a ST-LINE X EDITION ECOBLUE **PANORAMIC ROOF*HEATED SEATS*REVERSING CAMERA** Hatchback,"22,990",2021,Manual,57.7 mpg,Diesel,2021,1499cc,"38,714 miles",Diesel,Manual,White,Hatchback,57.7 mpg
/ad/30535493,Ford Focus,2.3 ST 5d 277 BHP Hatchback,"22,990",2020,Manual,34.5 mpg,Petrol,2020,2261cc,"42,172 miles",Petrol,Manual,WHITE,Hatchback,34.5 mpg
/ad/30863606,Ford Focus,1.0T EcoBoost MHEV Active Style DCT Euro 6 (s/s) 5dr ONLY 1410 MILES!!! Hatchback,"22,991",2022,Automatic,54.3 mpg,Hybrid,2022,999cc,"1,410 miles",Petrol Hybrid,Automatic,White,Hatchback,54.3 mpg
/ad/30849921,Ford Puma,1.5T EcoBoost ST Euro 6 (s/s) 5dr ONLY 8400 MILES!!! SUV,"22,991",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"8,331 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30912886,Ford Fiesta,1.5 EcoBoost ST-3 3dr Hatchback,"22,991",2023,Manual,40.3 mpg,Petrol,2023,1499cc,"10,408 miles",Petrol,Manual,Black,Hatchback,40.3 mpg
/ad/30913663,Ford Puma,1.0 EcoBoost Hybr mHEV 155 ST-Line Vignale 5dr DCT ** B&O + F+R SENSORS ** SUV,"22,992",2022,Automatic,48.7 mpg,Hybrid,2022,999cc,"10,021 miles",Petrol Hybrid,Automatic,Black,SUV,48.7 mpg
/ad/28996882,Ford Puma,1.0 (125ps) ST-Line EcoBoost Hybrid (mHEV) SUV 5d 999cc Auto,"22,995",2022,Automatic,Tax: n/a,2022,999cc,444 miles,Petrol,Automatic,White,Hatchback,,
/ad/30956435,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr SUV,"22,995",2023,Manual,50.4 mpg,Hybrid,2023,1L,559 miles,Hybrid,Manual,Blue,SUV,50.4 mpg
/ad/30385391,Ford Focus,s 1.0 EcoBoost Titanium X 5dr Hatchback,"22,995",2023,Manual,52.3 mpg,Petrol,2023,1L,"1,560 miles",Petrol,Manual,Silver,Hatchback,52.3 mpg
/ad/30958766,Ford Kuga,a 2.5 PHEV Titanium First Edition 5dr CVT Estate,"22,995",2020,Automatic,201.8 mpg,Petrol,2020,2488cc,"3,050 miles",Petrol,Automatic,Magnetic Grey,Estate,201.8 mpg
/ad/30632065,Ford Fiesta,a HATCHBACK Hatchback,"22,995",2023,Manual,40.3 mpg,Petrol,2023,1496cc,"4,000 miles",Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30064613,Ford Puma,1.0 EcoBoost Hybrid mHEV Titanium 5dr DCT SUV,"22,995",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"4,700 miles",Petrol,Semiauto,Blue,SUV,49.6 mpg
/ad/30418707,Ford Puma,1.0T EcoBoost MHEV Titanium DCT Euro 6 (s/s) 5dr GREAT SPEC|FORD DIRECT SUV,"22,995",2022,Automatic,49.6 mpg,Hybrid,2022,999cc,"5,850 miles",Petrol Hybrid,Automatic,Black,SUV,49.6 mpg
/ad/30871529,Ford Focus,1.0 mHEV 155 ST-Line Vignale Hatchback,"22,995",2023,Manual,52.3 mpg,Petrol,2023,999cc,"6,780 miles",Petrol,Manual,Magnetic Grey,Hatchback,52.3 mpg
/ad/30429431,Ford Fiesta,a 1.0 EcoBoost Hybrid mHEV 125 ST-Line X Edition 5dr Hatchback,"22,995",2023,Manual,54.3 mpg,Petrol,2023,1L,"6,995 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/30557945,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,995",2022,Manual,40.3 mpg,Petrol,2022,1.5L,"8,481 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30828887,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,995",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"8,814 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/30709525,Ford Kuga,a 2.0 EcoBlue mHEV Titanium Edition 5dr SUV,"22,995",2021,Manual,55.4 mpg,Diesel,2021,2L,"9,657 miles",Diesel,Manual,Blue,SUV,55.4 mpg
/ad/30678320,Ford Focus,ST-LINE X AUTOMATIC ESTATE Estate,"22,995",2021,Automatic,51.4 mpg,Petrol,2021,999cc,"10,478 miles",Petrol,Automatic,Moondust Silver Metallic,Estate,51.4 mpg
/ad/30766553,Ford Kuga,a 1.5 EcoBoost 150 ST-Line 5dr SUV,"22,995",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"14,439 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30882025,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr Auto Hatchback,"22,995",2022,Automatic,52.3 mpg,Diesel,2022,1498cc,"18,474 miles",Diesel,Automatic,White,Hatchback,52.3 mpg
/ad/30912120,Ford Transit Custom,2.0 300 LIMITED P/V L1 H1 129 BHP VAN - NO VAT - SOLD Other,"22,995",2019,Manual,44.1 mpg,Diesel,2019,1995cc,"21,000 miles",Diesel,Manual,GREY,Other,44.1 mpg
/ad/30820254,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh Titanium First Edition CVT Euro 6 (s/s) 5dr GREAT SPEC! PHEV SUV,"22,995",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"21,014 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,201.8 mpg
/ad/30208937,Ford Tourneo Connect,MPV,"22,995",2022,Automatic,44.1 mpg,Diesel,2022,1500cc,"21,894 miles",Diesel,Automatic,White,MPV,44.1 mpg
/ad/30328065,Ford Transit Connect,1.5 240 LIMITED TDCI AUTOMATIC 119 BHP * NO VAT * Other,"22,995",2020,Automatic,Tax: £320,2020,1499cc,"25,000 miles",Diesel,Automatic,BLACK,Other,,
/ad/30811128,Ford Kuga,a 2.5 PHEV Titanium First Edition 5dr CVT SUV,"22,995",2020,Automatic,201.8 mpg,Hybrid,2020,2.5L,"27,631 miles",Hybrid,Automatic,Grey,SUV,201.8 mpg
/ad/30839828,Ford Grand Tourneo Connect,1.5 TITANIUM TDCI 5d 114 BHP WHEELCHAIR ACCESS WAV MPV,"22,995",2020,Manual,61.4 mpg,Diesel,2020,1499cc,"28,503 miles",Diesel,Manual,BLUE,MPV,61.4 mpg
/ad/30820254,Ford Kuga,2.5 EcoBoost Duratec 14.4kWh Titanium First Edition CVT Euro 6 (s/s) 5dr GREAT SPEC! PHEV SUV,"22,995",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"21,014 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,201.8 mpg
/ad/30208937,Ford Tourneo Connect,MPV,"22,995",2022,Automatic,44.1 mpg,Diesel,2022,1500cc,"21,894 miles",Diesel,Automatic,White,MPV,44.1 mpg
/ad/30328065,Ford Transit Connect,1.5 240 LIMITED TDCI AUTOMATIC 119 BHP * NO VAT * Other,"22,995",2020,Automatic,Tax: £320,2020,1499cc,"25,000 miles",Diesel,Automatic,BLACK,Other,,
/ad/30811128,Ford Kuga,a 2.5 PHEV Titanium First Edition 5dr CVT SUV,"22,995",2020,Automatic,201.8 mpg,Hybrid,2020,2.5L,"27,631 miles",Hybrid,Automatic,Grey,SUV,201.8 mpg
/ad/30839828,Ford Grand Tourneo Connect,1.5 TITANIUM TDCI 5d 114 BHP WHEELCHAIR ACCESS WAV MPV,"22,995",2020,Manual,61.4 mpg,Diesel,2020,1499cc,"28,503 miles",Diesel,Manual,BLUE,MPV,61.4 mpg
/ad/30477895,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X 5dr SUV,"22,995",2020,Manual,54.3 mpg,Diesel,2020,2L,"30,816 miles",Diesel,Manual,White,SUV,54.3 mpg
/ad/30960959,Ford Grand Tourneo Connect,1.5 EcoBlue 120 Active 5dr Powershift MPV,"22,995",2022,Automatic,45.6 mpg,Diesel,2022,1.5L,"32,110 miles",Diesel,Automatic,White,MPV,45.6 mpg
/ad/30322961,Ford Transit Custom,2.0 300 LIMITED P/V L2 H1 129 BHP LWB VAN - NO VAT Other,"22,995",2018,Manual,44.1 mpg,Diesel,2018,1995cc,"40,000 miles",Diesel,Manual,SILVER,Other,44.1 mpg
/ad/30958766,Ford Kuga,a 2.5 PHEV Titanium First Edition 5dr CVT Estate,"22,995",2020,Automatic,201.8 mpg,Petrol,2020,2488cc,"3,050 miles",Petrol,Automatic,Magnetic Grey,Estate,201.8 mpg
/ad/30838336,Ford Kuga,a ST-LINE FIRST EDITION **REVERSING CAMERA*FRONT CAMERA*HEADS UP DISPLAY*LOCAL NI OWNER FROM NEW** Hatchback,"22,995",2020,Other,201.8 mpg,Petrol,2020,2488cc,"19,520 miles",Petrol,Other,Unknown,Hatchback,201.8 mpg
/ad/30965514,Ford Puma,1.0T EcoBoost MHEV ST-Line X DCT Euro 6 (s/s) 5dr **SUNROOF + DRIVER ASSIST** SUV,"22,995",2023,Automatic,49.6 mpg,Hybrid,2023,999cc,"16,221 miles",Petrol Hybrid,Automatic,Grey,SUV,49.6 mpg
/ad/30967913,Ford Kuga,a 1.5 EcoBlue Titanium Edition 5dr SUV,"22,995",2022,Manual,57.7 mpg,Diesel,2022,1.5L,"17,000 miles",Diesel,Manual,Black,SUV,57.7 mpg
/ad/30922512,Ford Galaxy,y 2.0 EcoBlue Titanium 5dr Auto MPV,"22,995",2019,Semi-Auto,43.5 mpg,Diesel,2019,2L,"16,000 miles",Diesel,Semiauto,Red,MPV,43.5 mpg
/ad/30901523,Ford Focus,s 2.3t Ecoboost St Hatchback 5dr Petrol Manual Euro 6 (s/s) (280 Ps) Hatchback,"22,997",2020,Manual,34.5 mpg,Petrol,2020,2299cc,"14,259 miles",Petrol,Manual,Blue,Hatchback,34.5 mpg
/ad/30027508,Ford Mondeo,o 2.0 EcoBlue 190 Titanium Edition 5dr Powershift Estate,"22,997",2020,Semi-Auto,47.1 mpg,Diesel,2020,2L,"26,754 miles",Diesel,Semiauto,Grey,Estate,47.1 mpg
/ad/30604209,Ford Fiesta,1.5 ST-3 5d 198 BHP Hatchback,"22,999",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"1,705 miles",Petrol,Manual,Green,Hatchback,40.3 mpg
